pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
90769, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-8.1794,18523.5,0,-138.749,-133,0.436224
90771, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-12.5857,18010.6,0,-138.983,-133,0.436224
90773, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-3.93055,19140.3,0,-136.507,-133,0.436224
90775, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-9.48051,18838.6,0,-139.12,-133,0.436224
90782, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-1.55219,19370.3,0,-136.791,-133,0.436224
90794, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-1.53739,18637.7,0,-135.786,-135,0.790528
90806, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,6.37003,16381.3,0,-134.416,-135,0.790528
90828, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-16.8642,17200.3,0,-140.088,-135,0.790528
90865, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,8.06077,19628.2,0,-134.926,-135,0.790528
90867, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-0.395181,19615,0,-135.442,-133,0.436224
90889, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-20.2988,16543.3,0,-140.922,-135,0.790528
90926, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,3.60956,19028.4,0,-134.235,-135,0.790528
90933, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-2.62171,19746,0,-136.113,-135,0.790528
90935, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-4.85233,19757.9,0,-137.779,-135,0.790528
90937, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,6.05503,18939.4,0,-133.511,-133,0.436224
90939, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-4.88138,19447.7,0,-136.787,-133,0.436224
90941, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,8.86945,19265.3,0,-133.693,-133,0.436224
90943, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-8.50962,17834.4,0,-137.844,-135,0.790528
90950, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,-0.225619,19740.6,0,-136.392,-135,0.790528
90952, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-6.4678,19432.9,0,-138.256,-135,0.790528
90959, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-10.0297,19518.7,0,-140.276,-135,0.790528
90966, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-3.06932,18909,0,-137.249,-137,1.58106
90983, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-11.7807,19059.1,0,-139.763,-135,0.790528
90985, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-11.8011,18821.2,0,-138.765,-133,0.436224
90997, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-12.9522,19239.4,0,-141.077,-137,1.58106
90999, 2.95018, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-8.76818,19373.7,0,-137.921,-135,0.790528
91006, 2.98037, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,5.60408,16654.6,0,-135.645,-133,0.436224
91013, 3.01054, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,1.13679,19814.8,0,-135.98,-133,0.436224
91020, 3.02766, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-3.09053,19817,0,-136.254,-137,1.58106
91022, 3.07433, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-5.32998,18879.6,0,-136.919,-133,0.436224
91034, 3.14926, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-10.0334,19467,0,-140.277,-137,1.58106
91036, 3.15254, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,3.52626,19639.1,0,-135.261,-135,0.790528
91048, 3.20603, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-14.7072,17979.3,0,-139.545,-135,0.790528
91050, 3.23946, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,-12.6997,18688.9,0,-141.013,-133,0.436224
91052, 3.2869, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,-4.5422,19771,0,-136.687,-133,0.436224
91054, 3.30369, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,2.71985,19749.7,0,-135.503,-133,0.436224
91056, 3.30572, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,6.47032,19299.2,0,-134.388,-135,0.790528
91058, 3.30971, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,-8.19848,19619.3,0,-139.757,-135,0.790528
91060, 3.32706, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,9.17481,19146.2,0,-133.607,-135,0.790528
91062, 3.32781, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,4.89214,18662.9,0,-135.853,-133,0.436224
91069, 3.37541, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,3.13042,11726.6,0,-136.384,-133,0.436224
91071, 3.43277, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-5.16283,19760.6,0,-136.871,-133,0.436224
91078, 3.52992, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,4.91278,19735.6,0,-133.848,-137,1.58106
