pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
69121, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,5.92441,19374.6,0,-135.2,-133,0.436224
69123, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-11.4537,15182,0,-139.032,-133,0.436224
69125, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-10.1382,18062.1,0,-138.682,-133,0.436224
69127, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,6.58575,19177.4,0,-135.018,-133,0.436224
69134, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-3.06627,19443,0,-137.733,-133,0.436224
69146, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-1.83993,19377.6,0,-136.386,-135,0.790528
69158, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,-7.65919,18471.5,0,-139.009,-135,0.790528
69181, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,30.4325,16926,1,-128.546,-135,0.790528
69218, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,-10.5779,19155.6,0,-140.794,-135,0.790528
69220, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-4.73087,19380.7,0,-137.201,-133,0.436224
69242, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-15.3397,11320.3,0,-140.017,-135,0.790528
69279, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,-6.40147,19273.9,0,-137.664,-135,0.790528
69286, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-3.98125,19240.4,0,-136.992,-135,0.790528
69288, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-3.11536,18955.8,0,-137.749,-135,0.790528
69290, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,-13.5879,18791.2,0,-139.574,-133,0.436224
