pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
68754, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,1.99968,18639.1,0,-136.302,-133,0.436224
68756, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-16.6479,14366.9,0,-140.334,-133,0.436224
68758, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-14.0646,17185.3,0,-139.697,-133,0.436224
68760, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,1.51182,17953.2,0,-136.441,-133,0.436224
68767, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-5.70324,18992.3,0,-138.473,-133,0.436224
68779, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-3.75092,19312.7,0,-136.927,-135,0.790528
68791, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,-7.62205,19138.6,0,-138.999,-135,0.790528
68814, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,17.5217,15179.1,1,-131.211,-135,0.790528
68851, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,-12.3144,18959.1,0,-141.249,-135,0.790528
68853, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-7.40673,18880.2,0,-137.943,-133,0.436224
68875, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-21.0429,11056.9,0,-141.344,-135,0.790528
68912, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,-7.95179,19243.2,0,-138.09,-135,0.790528
68919, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-7.32954,18475.1,0,-137.923,-135,0.790528
68921, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-7.12482,17958.8,0,-138.868,-135,0.790528
68923, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,-16.0691,18313.3,0,-140.19,-133,0.436224
68925, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-4.19986,18475.7,0,-137.055,-133,0.436224
68927, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,-11.3371,19087.8,0,-139.994,-133,0.436224
68929, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,4.60308,18991.7,0,-134.569,-135,0.790528
68936, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,-11.8362,18187,0,-140.127,-135,0.790528
68938, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-11.6957,16803.8,0,-140.093,-135,0.790528
68945, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-4.32887,16545,0,-139.095,-135,0.790528
68952, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-15.0715,17246.8,0,-140.948,-137,1.58106
68969, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-11.7645,14900.6,0,-140.113,-135,0.790528
68971, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,2.71266,16848.6,0,-135.104,-133,0.436224
68983, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-1.40698,15479.8,0,-138.272,-137,1.58106
68985, 2.95018, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-10.994,16139.8,0,-138.91,-135,0.790528
68992, 2.98037, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,-19.8936,17812.8,0,-143.086,-133,0.436224
68999, 3.01054, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,-11.29,18461.8,0,-139.984,-133,0.436224
69006, 3.02766, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-9.53188,18009.2,0,-138.52,-137,1.58106
69008, 3.07433, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-1.41336,18873.5,0,-136.268,-133,0.436224
69020, 3.14926, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-3.36884,16725.7,0,-138.825,-137,1.58106
