pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
90411, 1.62302, 51, -1,-1,-1,33.0871,-19.0616,0.019953,8.68e+08,10,125000,1,0,-16.6947,18844.1,0,-141.05,-133,0.436224
90413, 1.62587, 21, -1,-1,-1,51.0195,4.51084,0.025119,8.68e+08,10,125000,1,0,-0.356862,19255.1,0,-135.43,-133,0.436224
90415, 1.6377, 17, -1,-1,-1,50.947,12.1426,0.025119,8.68e+08,10,125000,1,0,0.146631,18042.3,0,-135.277,-133,0.436224
90417, 1.65248, 37, -1,-1,-1,56.157,22.4193,0.019953,8.68e+08,10,125000,1,0,6.33167,15306.7,0,-134.428,-133,0.436224
90424, 1.71842, 45, -1,-1,-1,38.4666,26.3652,0.019953,8.68e+08,10,125000,1,0,-10.3019,14062.3,0,-139.35,-133,0.436224
90436, 1.85157, 44, -1,-1,-1,37.1074,20.3365,0.025119,8.68e+08,11,125000,1,0,-11.295,15666.2,0,-138.625,-135,0.790528
90448, 1.89771, 11, -1,-1,-1,42.373,-0.121167,0.019953,8.68e+08,11,125000,1,0,-8.23188,19334.3,0,-138.765,-135,0.790528
90470, 2.03639, 10, -1,-1,-1,36.6961,-6.30774,0.025119,8.68e+08,11,125000,1,0,-12.9477,19328.6,0,-139.076,-135,0.790528
90507, 2.2867, 6, -1,-1,-1,43.4285,2.88118,0.015849,8.68e+08,11,125000,1,0,-7.1406,19119.7,0,-139.45,-135,0.790528
90510, 2.33034, 30, -1,-1,-1,62.733,24.9406,0.025119,8.68e+08,10,125000,1,0,16.6992,13751.4,1,-130.584,-133,0.436224
90532, 2.45322, 54, -1,-1,-1,33.0906,32.0903,0.025119,8.68e+08,11,125000,1,0,-14.2945,12225.7,0,-139.431,-135,0.790528
90569, 2.6224, 43, -1,-1,-1,39.6244,22.0467,0.025119,8.68e+08,11,125000,1,0,-9.37596,15299.3,0,-138.09,-135,0.790528
90576, 2.64007, 33, -1,-1,-1,47.4616,20.4291,0.025119,8.68e+08,11,125000,1,0,-2.8864,15935,0,-136.191,-135,0.790528
90578, 2.66766, 38, -1,-1,-1,56.2788,22.7425,0.019953,8.68e+08,11,125000,1,0,6.52607,15170.6,0,-134.371,-135,0.790528
90580, 2.69399, 47, -1,-1,-1,39.4422,29.3145,0.025119,8.68e+08,10,125000,1,0,-9.5961,13150.7,0,-138.152,-133,0.436224
90582, 2.69411, 39, -1,-1,-1,48.0354,31.1223,0.025119,8.68e+08,10,125000,1,0,-2.5335,12452.2,0,-136.085,-133,0.436224
90584, 2.69796, 41, -1,-1,-1,43.0216,16.5556,0.019953,8.68e+08,10,125000,1,0,-6.74418,16789.4,0,-138.334,-133,0.436224
90586, 2.69882, 52, -1,-1,-1,29.1577,-18.0966,0.025119,8.68e+08,11,125000,1,0,-19.0995,18693.9,0,-140.636,-135,0.790528
90593, 2.73846, 23, -1,-1,-1,46.5242,15.4573,0.019953,8.68e+08,11,125000,1,0,-3.82224,17174.1,0,-137.471,-135,0.790528
90595, 2.75878, 15, -1,-1,-1,52.2678,6.11575,0.019953,8.68e+08,11,125000,1,0,1.0884,19080.9,0,-135.993,-135,0.790528
90602, 2.8375, 4, -1,-1,-1,50.8307,-6.26772,0.015849,8.68e+08,11,125000,1,0,-1.72394,19838.2,0,-137.843,-135,0.790528
90609, 2.8545, 0, -1,-1,-1,52.716,-1.79219,0.019953,8.68e+08,12,125000,1,0,0.624575,19780,0,-136.134,-137,1.58106
90626, 2.91702, 19, -1,-1,-1,53.8648,10.1569,0.019953,8.68e+08,11,125000,1,0,3.14891,18477.1,0,-135.373,-135,0.790528
90628, 2.91804, 9, -1,-1,-1,42.8955,5.86646,0.025119,8.68e+08,10,125000,1,0,-7.3097,18733.4,0,-137.499,-133,0.436224
90640, 2.94382, 56, -1,-1,-1,60.183,32.6587,0.015849,8.68e+08,12,125000,1,0,11.5524,10804.3,0,-133.941,-137,1.58106
90642, 2.95018, 16, -1,-1,-1,53.0159,7.87201,0.025119,8.68e+08,11,125000,1,0,2.0393,18843.9,0,-134.707,-135,0.790528
90649, 2.98037, 58, -1,-1,-1,40.9636,20.5879,0.015849,8.68e+08,10,125000,1,0,-8.31815,15714.3,0,-139.789,-133,0.436224
90656, 3.01054, 2, -1,-1,-1,52.7768,-3.37706,0.019953,8.68e+08,10,125000,1,0,0.556042,19817.3,0,-136.155,-133,0.436224
90663, 3.02766, 32, -1,-1,-1,49.1549,14.8348,0.025119,8.68e+08,12,125000,1,0,-1.46128,17406.9,0,-135.762,-137,1.58106
90665, 3.07433, 35, -1,-1,-1,44.1146,27.4682,0.025119,8.68e+08,10,125000,1,0,-5.82415,13753.4,0,-137.064,-133,0.436224
90678, 3.14926, 50, -1,-1,-1,69.3729,26.0177,0.015849,8.68e+08,12,125000,1,0,35.4158,10902.3,1,-128.746,-137,1.58106
90680, 3.15254, 31, -1,-1,-1,51.8546,19.1179,0.019953,8.68e+08,11,125000,1,0,1.40331,16344.2,0,-135.898,-135,0.790528
90692, 3.20603, 20, -1,-1,-1,50.9488,5.04365,0.025119,8.68e+08,11,125000,1,0,-0.305915,19175.1,0,-135.414,-135,0.790528
