pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
90403, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-9.98128,19512.9,0,-139.263,-133,0.436224
90405, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-15.5264,14111.7,0,-139.76,-133,0.436224
90407, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-7.32401,15712.9,0,-137.509,-133,0.436224
90409, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-11.3913,19315.5,0,-139.655,-133,0.436224
90416, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-4.12453,19316.9,0,-137.564,-133,0.436224
90428, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-3.7086,19714.1,0,-136.439,-135,0.790528
90440, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,4.48435,19746.8,0,-134.975,-135,0.790528
90462, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-18.1083,18922.5,0,-140.396,-135,0.790528
90499, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,3.84827,18234.8,0,-136.166,-135,0.790528
90501, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-3.26083,19000.8,0,-136.307,-133,0.436224
90523, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-23.0262,12359.1,0,-141.541,-135,0.790528
90560, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,0.732435,19485.5,0,-135.103,-135,0.790528
90567, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-5.44852,18666.3,0,-136.958,-135,0.790528
90569, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-7.60036,18387.8,0,-138.587,-135,0.790528
90571, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,1.33922,15265.5,0,-134.922,-133,0.436224
90573, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-7.30311,19114.6,0,-137.5,-133,0.436224
90575, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,4.95122,18901.6,0,-134.837,-133,0.436224
90577, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-10.0382,19566.8,0,-138.279,-135,0.790528
90584, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,-3.72844,17211.5,0,-137.448,-135,0.790528
90586, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-9.52813,16557.3,0,-139.14,-135,0.790528
90593, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-12.4146,18362.1,0,-140.936,-135,0.790528
90600, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-6.60384,15228,0,-138.3,-137,1.58106
90617, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-14.56,16107.4,0,-140.509,-135,0.790528
90619, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-13.678,19100.4,0,-139.273,-133,0.436224
90631, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-15.0904,18512.6,0,-141.643,-137,1.58106
90633, 2.95018, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-11.6551,16613,0,-138.732,-135,0.790528
90640, 2.98037, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,0.651398,11881.8,0,-137.131,-133,0.436224
90647, 3.01054, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,-2.40579,17643.6,0,-137.051,-133,0.436224
90654, 3.02766, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-6.15401,17843.3,0,-137.166,-137,1.58106
90656, 3.07433, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-7.4027,19511.5,0,-137.528,-133,0.436224
90668, 3.14926, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-12.3447,18560.7,0,-140.917,-137,1.58106
90670, 3.15254, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,0.165989,18802.7,0,-136.274,-135,0.790528
90682, 3.20603, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-17.5425,14212.6,0,-140.266,-135,0.790528
90684, 3.23946, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,-15.5255,15372.3,0,-141.759,-133,0.436224
90686, 3.2869, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,-7.35758,18259.2,0,-137.517,-133,0.436224
90688, 3.30369, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,-1.10086,17314.9,0,-136.658,-133,0.436224
90690, 3.30572, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,2.97207,19089,0,-135.428,-135,0.790528
90692, 3.30971, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,-10.9463,17514.9,0,-140.536,-135,0.790528
90694, 3.32706, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,4.01547,15834.2,0,-135.117,-135,0.790528
90696, 3.32781, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,2.06697,19602,0,-136.7,-133,0.436224
90703, 3.37541, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,-1.37387,6418.92,0,-137.745,-133,0.436224
90705, 3.43277, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-7.96933,18131.8,0,-137.694,-133,0.436224
90712, 3.52992, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,0.827631,17389.5,0,-135.076,-137,1.58106
90719, 3.67895, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-24.0545,12996.4,0,-141.762,-135,0.790528
90726, 3.77578, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,-5.3972,16710.9,0,-137.944,-137,1.58106
90728, 3.91083, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,-7.52258,16363.7,0,-138.566,-135,0.790528
90730, 3.91421, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,-3.04492,19071.4,0,-138.242,-135,0.790528
90732, 3.92192, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,-6.74676,12971.7,0,-138.343,-133,0.436224
