pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
59929, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-15.3321,16335.9,0,-141.256,-133,0.436224
59931, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-13.4577,18484.4,0,-138.722,-133,0.436224
59933, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,19.8007,16964.2,0,-130.435,-135,0.790528
59965, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-2.35758,20348.6,0,-136.228,-133,0.436224
59967, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-6.42949,20185.7,0,-138.565,-133,0.436224
59979, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-5.67927,16457.1,0,-136.326,-133,0.436224
59981, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-2.15212,19723.9,0,-137.161,-133,0.436224
60013, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-11.7892,19778.3,0,-138.231,-133,0.436224
60020, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-13.6072,19779.4,0,-140.761,-135,0.790528
60027, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-12.388,19714.2,0,-140.409,-135,0.790528
60034, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-8.72147,19975.3,0,-137.294,-135,0.790528
60041, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,1.33301,18914.5,0,-133.997,-135,0.790528
60048, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-8.06115,17923.7,0,-137.089,-133,0.436224
60055, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,0.468387,18069.4,0,-136.287,-137,1.58106
60057, 2.83647, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-11.7854,18787.6,0,-138.232,-137,1.58106
60064, 2.88662, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-15.3809,19546.2,0,-141.264,-135,0.790528
60076, 2.9584, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-6.14973,17376.5,0,-137.478,-137,1.58106
60078, 2.96769, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-2.95908,19881.4,0,-136.429,-137,1.58106
60090, 2.99493, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-9.78843,19466,0,-139.626,-137,1.58106
60102, 3.04413, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,-3.88149,20146.3,0,-136.732,-135,0.790528
60109, 3.08233, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,2.24585,19511.5,0,-133.692,-137,1.58106
60116, 3.09956, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,0.302512,20342.5,0,-135.34,-133,0.436224
60123, 3.12875, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,-18.1022,18994.2,0,-139.994,-135,0.790528
60135, 3.19533, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,-9.51298,18793.7,0,-138.542,-135,0.790528
60147, 3.2416, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-5.92246,20265.5,0,-136.401,-133,0.436224
60159, 3.38671, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,-0.284005,20349.7,0,-134.536,-133,0.436224
60161, 3.38989, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,-12.1172,19497.6,0,-139.326,-133,0.436224
60168, 3.42744, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,-10.1679,19013.6,0,-137.743,-133,0.436224
60175, 3.51688, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,-2.19823,20337.8,0,-135.175,-137,1.58106
60177, 3.52771, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-24.3762,14863.5,0,-142.524,-133,0.436224
60179, 3.55747, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-4.68803,19125.7,0,-138,-137,1.58106
60181, 3.55827, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,3.1444,19097.9,0,-133.394,-137,1.58106
60183, 3.55993, 35, -1,-1,-1,43.16,26.5703,0.019953,8.68e+08,11,125000,1,0,-9.88206,19996,0,-138.652,-135,0.790528
60185, 3.62485, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-15.8277,18858.4,0,-141.384,-137,1.58106
60187, 3.64515, 17, -1,-1,-1,51.6863,3.24416,0.025119,8.68e+08,10,125000,1,0,-6.46598,18317.9,0,-136.579,-133,0.436224
60194, 3.77126, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-21.5772,14928.7,0,-141.875,-137,1.58106
60196, 3.80821, 1, -1,-1,-1,48.4457,0.038571,0.025119,8.68e+08,10,125000,1,0,-9.34355,17935.3,0,-137.49,-133,0.436224
60198, 3.81355, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,-10.3406,20038.3,0,-138.794,-135,0.790528
60225, 3.85161, 31, -1,-1,-1,53.9264,16.774,0.015849,8.68e+08,10,125000,1,0,-2.48467,19993.8,0,-137.271,-133,0.436224
60232, 3.8766, 13, -1,-1,-1,56.0879,-6.06043,0.015849,8.68e+08,10,125000,1,0,-4.64224,15927,0,-137.987,-133,0.436224
60234, 3.90268, 36, -1,-1,-1,41.0397,23.2131,0.019953,8.68e+08,11,125000,1,0,-11.6918,19968.7,0,-139.2,-135,0.790528
60236, 3.96597, 49, -1,-1,-1,44.3358,7.64449,0.015849,8.68e+08,12,125000,1,0,-11.2037,19188,0,-140.057,-137,1.58106
60238, 3.98352, 24, -1,-1,-1,49.1376,13.2542,0.019953,8.68e+08,11,125000,1,0,-6.91912,19767.7,0,-137.723,-135,0.790528
60240, 4.00036, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-6.04323,18369.8,0,-136.443,-137,1.58106
60242, 4.07903, 40, -1,-1,-1,60.3722,21.8732,0.019953,8.68e+08,12,125000,1,0,4.755,20053.5,0,-133.861,-137,1.58106
60244, 4.12857, 20, -1,-1,-1,37.802,-8.94283,0.015849,8.68e+08,11,125000,1,0,-17.6395,16548.8,0,-141.88,-135,0.790528
60246, 4.15285, 53, -1,-1,-1,65.238,-24.203,0.019953,8.68e+08,12,125000,1,0,-0.786153,8833.93,0,-135.71,-137,1.58106
60248, 4.27006, 3, -1,-1,-1,40.8247,-2.92622,0.025119,8.68e+08,10,125000,1,0,-14.9012,17622.8,0,-139.134,-133,0.436224
60250, 4.28723, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,-7.19506,20101.2,0,-137.811,-133,0.436224
60252, 4.45669, 32, -1,-1,-1,51.6717,15.3544,0.019953,8.68e+08,12,125000,1,0,-4.63187,19929.9,0,-136.981,-137,1.58106
60254, 4.49034, 22, -1,-1,-1,49.6835,8.63912,0.015849,8.68e+08,11,125000,1,0,-7.13744,19230,0,-138.794,-135,0.790528
60256, 4.57022, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,5.29102,20270.5,0,-132.685,-137,1.58106
60258, 4.60733, 51, -1,-1,-1,39.6345,28.8717,0.019953,8.68e+08,11,125000,1,0,-12.1513,19671.6,0,-139.336,-135,0.790528
60260, 4.60895, 7, -1,-1,-1,47.4932,15.1153,0.025119,8.68e+08,12,125000,1,0,-7.92673,19925.5,0,-137.044,-137,1.58106
60262, 4.62673, 58, -1,-1,-1,62.6583,-4.85223,0.025119,8.68e+08,11,125000,1,0,1.19885,14784.5,0,-134.044,-135,0.790528
60264, 4.64869, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-5.51604,18235.2,0,-136.272,-135,0.790528
60266, 4.65627, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,-12.9817,19879.9,0,-140.581,-137,1.58106
60268, 4.73869, 45, -1,-1,-1,48.8628,23.6136,0.015849,8.68e+08,12,125000,1,0,-5.81628,20279.6,0,-138.366,-137,1.58106
60270, 4.81189, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,1.06937,19623.5,0,-136.083,-137,1.58106
60272, 5.42767, 19, -1,-1,-1,38.9422,-0.429597,0.025119,8.68e+08,12,125000,1,0,-15.7812,18041.1,0,-139.378,-137,1.58106
60284, 12.8113, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-11.9437,19631.7,0,-140.276,-135,0.790528
60291, 14.0263, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-4.16532,18989.9,0,-137.828,-137,1.58106
60298, 14.459, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-5.34714,20176.2,0,-136.213,-133,0.436224
60315, 15.3158, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-24.0299,14692.4,0,-142.446,-133,0.436224
60317, 15.3744, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-7.52523,17729.5,0,-136.918,-133,0.436224
60324, 15.9814, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,-12.4916,19796.8,0,-140.436,-137,1.58106
60341, 16.3116, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-11.2259,18638.7,0,-138.063,-137,1.58106
60368, 16.9219, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,-6.57326,19997.4,0,-137.61,-133,0.436224
60370, 16.9805, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-14.8006,19437,0,-141.101,-135,0.790528
60382, 17.4141, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-5.42493,18166.8,0,-136.241,-137,1.58106
60384, 17.4291, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,-9.71829,19935.4,0,-138.602,-135,0.790528
60386, 17.5664, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-1.45607,20210.1,0,-135.927,-133,0.436224
60393, 17.7477, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,1.89024,19445,0,-135.808,-137,1.58106
60395, 17.8193, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-15.2666,18724.5,0,-141.228,-137,1.58106
60397, 17.8329, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-4.90355,18025.5,0,-136.071,-135,0.790528
60404, 18.0174, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-5.49733,17096.8,0,-137.265,-137,1.58106
60406, 18.1528, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-2.12069,19717.8,0,-136.149,-137,1.58106
60408, 18.1652, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-14.7725,16075.9,0,-141.098,-133,0.436224
60410, 18.4678, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,6.3962,20096.5,0,-132.325,-137,1.58106
60432, 19.2141, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-4.97001,16079.9,0,-136.094,-133,0.436224
