pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46688, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-2.50698,19967.3,0,-137.846,-133,0.436224
46690, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-0.893768,19294.3,0,-135.345,-133,0.436224
46693, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,48.3747,-9550.55,1,-126.533,-135,0.790528
46725, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,10.8096,11071.1,0,-132.807,-133,0.436224
46727, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,5.81944,13938.9,0,-135.277,-133,0.436224
46740, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,13.8593,19436.2,1,-130.959,-133,0.436224
46742, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,15.8352,14873.9,0,-132.433,-133,0.436224
46774, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-0.739679,16383.9,0,-135.298,-133,0.436224
46781, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-5.64096,12773,0,-138.806,-135,0.790528
46788, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-1.42235,16626.1,0,-137.509,-135,0.790528
46795, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,3.30729,15550.7,0,-134.044,-135,0.790528
46803, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,27.2252,14742,1,-127.799,-135,0.790528
46810, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,8.25736,19514.1,0,-132.547,-133,0.436224
46817, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,27.9842,16746.2,0,-129.647,-137,1.58106
