pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46818, 1.75487, 21, -1,-1,-1,51.8796,3.16644,0.015849,8.68e+08,10,125000,1,0,2.67468,16019.1,0,-136.244,-133,0.436224
46820, 1.76805, 18, -1,-1,-1,49.4957,9.3861,0.025119,8.68e+08,10,125000,1,0,2.39209,18076.6,0,-134.33,-133,0.436224
46822, 1.81787, 59, -1,-1,-1,43.0069,22.2244,0.015849,8.68e+08,11,125000,1,0,-1.07208,20016.4,0,-137.402,-135,0.790528
46855, 1.98465, 29, -1,-1,-1,57.2186,11.901,0.019953,8.68e+08,10,125000,1,0,12.3902,16502.1,1,-132.364,-133,0.436224
46857, 2.02007, 34, -1,-1,-1,48.1582,23.6943,0.015849,8.68e+08,10,125000,1,0,4.56196,19953.8,0,-135.66,-133,0.436224
46869, 2.1031, 14, -1,-1,-1,38.2352,-6.87066,0.025119,8.68e+08,10,125000,1,0,-10.7803,15737.1,0,-138.325,-133,0.436224
46871, 2.13191, 28, -1,-1,-1,55.2498,14.353,0.015849,8.68e+08,10,125000,1,0,10.8303,17834.4,0,-133.803,-133,0.436224
46903, 2.41172, 4, -1,-1,-1,52.5246,-6.48755,0.025119,8.68e+08,10,125000,1,0,-0.10405,13007.4,0,-135.109,-133,0.436224
46910, 2.43214, 9, -1,-1,-1,43.9298,8.62537,0.015849,8.68e+08,11,125000,1,0,-2.87311,18592.3,0,-137.962,-135,0.790528
46918, 2.52798, 50, -1,-1,-1,70.7907,22.181,0.015849,8.68e+08,11,125000,1,0,44.5218,-284.167,1,-126.994,-135,0.790528
46925, 2.65472, 38, -1,-1,-1,55.4525,23.897,0.025119,8.68e+08,11,125000,1,0,15.0088,19220.3,0,-130.651,-135,0.790528
46932, 2.67274, 48, -1,-1,-1,66.9931,-20.4397,0.025119,8.68e+08,11,125000,1,0,5.4411,763.518,0,-133.4,-135,0.790528
46939, 2.80226, 0, -1,-1,-1,51.1806,-1.29064,0.025119,8.68e+08,10,125000,1,0,0.561352,14940.7,0,-134.9,-133,0.436224
46946, 2.83219, 47, -1,-1,-1,39.1478,29.5182,0.015849,8.68e+08,12,125000,1,0,-3.79391,19572.2,0,-138.241,-137,1.58106
46948, 2.83647, 16, -1,-1,-1,53.2773,8.72452,0.025119,8.68e+08,12,125000,1,0,6.11756,17090.2,0,-133.19,-137,1.58106
46955, 2.88662, 56, -1,-1,-1,61.255,29.3742,0.015849,8.68e+08,11,125000,1,0,32.1728,17091.3,0,-128.861,-135,0.790528
46967, 2.9584, 12, -1,-1,-1,43.0813,-7.60286,0.019953,8.68e+08,12,125000,1,0,-7.6263,14940.3,0,-138.409,-137,1.58106
46969, 2.96769, 2, -1,-1,-1,52.8574,-1.0846,0.019953,8.68e+08,12,125000,1,0,2.06752,14515.2,0,-135.433,-137,1.58106
46981, 2.99493, 25, -1,-1,-1,42.9973,10.3296,0.015849,8.68e+08,12,125000,1,0,-3.28532,18949.9,0,-138.089,-137,1.58106
46993, 3.04413, 44, -1,-1,-1,38.1663,21.4091,0.019953,8.68e+08,11,125000,1,0,-5.37386,19929.5,0,-137.724,-135,0.790528
47000, 3.08233, 6, -1,-1,-1,43.3892,-0.476294,0.025119,8.68e+08,12,125000,1,0,-5.5558,16713.3,0,-136.785,-137,1.58106
47007, 3.09956, 42, -1,-1,-1,44.1598,19.4781,0.019953,8.68e+08,10,125000,1,0,-0.327549,19902.7,0,-136.171,-133,0.436224
47014, 3.12875, 10, -1,-1,-1,37.7624,-7.50647,0.025119,8.68e+08,11,125000,1,0,-11.222,15614.8,0,-138.45,-135,0.790528
47026, 3.19533, 15, -1,-1,-1,52.7206,6.93841,0.019953,8.68e+08,11,125000,1,0,4.92737,16759.1,0,-134.551,-135,0.790528
47039, 3.2416, 30, -1,-1,-1,60.3678,25.9205,0.025119,8.68e+08,10,125000,1,0,27.1874,17574.4,1,-127.807,-133,0.436224
47051, 3.38671, 43, -1,-1,-1,39.7502,22.7721,0.025119,8.68e+08,10,125000,1,0,-3.82814,19958.4,0,-136.252,-133,0.436224
47053, 3.38989, 52, -1,-1,-1,27.6763,-17.5141,0.019953,8.68e+08,10,125000,1,0,-19.7176,13900.5,0,-141.675,-133,0.436224
47060, 3.42744, 26, -1,-1,-1,37.2033,12.4105,0.025119,8.68e+08,10,125000,1,0,-7.45412,19380.5,0,-137.351,-133,0.436224
47067, 3.51688, 46, -1,-1,-1,35.6726,30.6782,0.025119,8.68e+08,12,125000,1,0,-6.61834,19306.2,0,-137.098,-137,1.58106
47069, 3.52771, 55, -1,-1,-1,31.8166,28.0824,0.019953,8.68e+08,10,125000,1,0,-9.71654,19386,0,-139.011,-133,0.436224
47071, 3.55747, 23, -1,-1,-1,46.4547,14.2858,0.015849,8.68e+08,12,125000,1,0,0.764628,19298.7,0,-136.833,-137,1.58106
47073, 3.55827, 8, -1,-1,-1,49.2811,9.74921,0.025119,8.68e+08,12,125000,1,0,2.32688,18176.5,0,-134.35,-137,1.58106
