pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46458, 1.75487, 21, -1,-1,-1,51.8796,3.16644,0.015849,8.68e+08,10,125000,1,0,-3.79677,19047.5,0,-138.938,-133,0.436224
46460, 1.76805, 18, -1,-1,-1,49.4957,9.3861,0.025119,8.68e+08,10,125000,1,0,-1.92555,18360.9,0,-136.41,-133,0.436224
46462, 1.81787, 59, -1,-1,-1,43.0069,22.2244,0.015849,8.68e+08,11,125000,1,0,0.11457,14591.1,0,-137.836,-135,0.790528
46494, 1.98465, 29, -1,-1,-1,57.2186,11.901,0.019953,8.68e+08,10,125000,1,0,-8.64402,18189.3,0,-139.277,-133,0.436224
46496, 2.02007, 34, -1,-1,-1,48.1582,23.6943,0.015849,8.68e+08,10,125000,1,0,-4.25894,15532.4,0,-139.07,-133,0.436224
46508, 2.1031, 14, -1,-1,-1,38.2352,-6.87066,0.025119,8.68e+08,10,125000,1,0,8.67808,18842.6,0,-133.449,-133,0.436224
46510, 2.13191, 28, -1,-1,-1,55.2498,14.353,0.015849,8.68e+08,10,125000,1,0,-7.39607,17882.1,0,-139.938,-133,0.436224
46542, 2.41172, 4, -1,-1,-1,52.5246,-6.48755,0.025119,8.68e+08,10,125000,1,0,-5.15294,19389.2,0,-137.318,-133,0.436224
46549, 2.43214, 9, -1,-1,-1,43.9298,8.62537,0.015849,8.68e+08,11,125000,1,0,3.83422,18192.4,0,-136.782,-135,0.790528
46556, 2.52798, 50, -1,-1,-1,70.7907,22.181,0.015849,8.68e+08,11,125000,1,0,-18.797,17420.9,0,-142.834,-135,0.790528
46563, 2.65472, 38, -1,-1,-1,55.4525,23.897,0.025119,8.68e+08,11,125000,1,0,-9.29514,16624.8,0,-138.454,-135,0.790528
46570, 2.67274, 48, -1,-1,-1,66.9931,-20.4397,0.025119,8.68e+08,11,125000,1,0,-17.1297,18653.6,0,-140.443,-135,0.790528
46577, 2.80226, 0, -1,-1,-1,51.1806,-1.29064,0.025119,8.68e+08,10,125000,1,0,-3.3339,19319.8,0,-136.808,-133,0.436224
46584, 2.83219, 47, -1,-1,-1,39.1478,29.5182,0.015849,8.68e+08,12,125000,1,0,-1.35559,11167.2,0,-138.256,-137,1.58106
46586, 2.83647, 16, -1,-1,-1,53.2773,8.72452,0.025119,8.68e+08,12,125000,1,0,-5.21081,18508.7,0,-137.334,-137,1.58106
46593, 2.88662, 56, -1,-1,-1,61.255,29.3742,0.015849,8.68e+08,11,125000,1,0,-14.0328,16542.4,0,-141.686,-135,0.790528
46605, 2.9584, 12, -1,-1,-1,43.0813,-7.60286,0.019953,8.68e+08,12,125000,1,0,3.05546,19279.1,0,-136.002,-137,1.58106
46607, 2.96769, 2, -1,-1,-1,52.8574,-1.0846,0.019953,8.68e+08,12,125000,1,0,-4.83284,19269.9,0,-138.228,-137,1.58106
46619, 2.99493, 25, -1,-1,-1,42.9973,10.3296,0.015849,8.68e+08,12,125000,1,0,4.53871,17740.1,0,-136.585,-137,1.58106
46631, 3.04413, 44, -1,-1,-1,38.1663,21.4091,0.019953,8.68e+08,11,125000,1,0,4.50314,13012.1,0,-135.599,-135,0.790528
46638, 3.08233, 6, -1,-1,-1,43.3892,-0.476294,0.025119,8.68e+08,12,125000,1,0,4.54636,19351.5,0,-134.582,-137,1.58106
46645, 3.09956, 42, -1,-1,-1,44.1598,19.4781,0.019953,8.68e+08,10,125000,1,0,0.449846,15589.6,0,-136.74,-133,0.436224
