pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46830, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-4.34434,19009.5,0,-138.414,-133,0.436224
46832, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-1.8753,20009,0,-135.651,-133,0.436224
46835, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,70.0046,-5984.93,1,-124.815,-135,0.790528
46867, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,13.0244,15946.1,0,-132.186,-133,0.436224
46869, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,6.82196,17732.8,0,-134.974,-133,0.436224
46881, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,10.2331,18202.9,0,-131.974,-133,0.436224
46883, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,16.3493,18500.4,0,-132.299,-133,0.436224
46915, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-0.55606,18963.5,0,-135.24,-133,0.436224
46922, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-4.64336,16271.6,0,-138.501,-135,0.790528
46929, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-1.31224,19071.7,0,-137.475,-135,0.790528
46936, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,3.7521,18635,0,-133.907,-135,0.790528
46944, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,26.419,17997.9,1,-127.963,-135,0.790528
46951, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,6.34103,19679.4,0,-133.12,-133,0.436224
46958, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,24.5108,18147.3,0,-130.365,-137,1.58106
46960, 2.83647, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,0.388888,20006.3,0,-134.948,-137,1.58106
46967, 2.88662, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-5.32478,18949.8,0,-138.708,-135,0.790528
46979, 2.9584, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,9.6229,19129.4,0,-133.149,-137,1.58106
46981, 2.96769, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,14.2971,18400.5,0,-131.84,-137,1.58106
