pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
59730, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-10.6577,19720.7,0,-139.889,-133,0.436224
59732, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-9.66042,18161.9,0,-137.582,-133,0.436224
59735, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,32.9399,9081.9,1,-127.612,-135,0.790528
59767, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-0.161696,12304.1,0,-135.494,-133,0.436224
59769, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-4.03263,13810.2,0,-137.781,-133,0.436224
59781, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,0.445617,19860.8,0,-134.291,-133,0.436224
59783, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,1.7859,15446,0,-135.843,-133,0.436224
59815, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-9.22341,15270.1,0,-137.447,-133,0.436224
59822, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-12.4953,11771.7,0,-140.436,-135,0.790528
59829, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-9.78666,15444,0,-139.621,-135,0.790528
59836, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-6.08898,14854.5,0,-136.452,-135,0.790528
59843, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,7.01052,16444.2,0,-132.128,-135,0.790528
59850, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-3.2036,18902.8,0,-135.507,-133,0.436224
59857, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,6.96732,17906.5,0,-134.142,-137,1.58106
59859, 2.83647, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-8.02418,17837,0,-137.071,-137,1.58106
59866, 2.88662, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-13.0004,15279.9,0,-140.584,-135,0.790528
59878, 2.9584, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-0.620975,19330.2,0,-135.648,-137,1.58106
59880, 2.96769, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,0.612289,15106.8,0,-135.235,-137,1.58106
59892, 2.99493, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-6.45628,16589.2,0,-138.571,-137,1.58106
59904, 3.04413, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,-3.21711,9372.29,0,-136.512,-135,0.790528
59911, 3.08233, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,7.12901,14930.5,0,-132.09,-137,1.58106
59918, 3.09956, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,2.62627,11740.3,0,-134.563,-133,0.436224
59925, 3.12875, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,-17.6693,10072.7,0,-139.88,-135,0.790528
59937, 3.19533, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,-5.4917,17863.6,0,-137.259,-135,0.790528
59949, 3.2416, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-3.93969,12794.6,0,-135.75,-133,0.436224
59961, 3.38671, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,0.983283,9942.04,0,-134.111,-133,0.436224
59963, 3.38989, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,-11.7867,9484.6,0,-139.227,-133,0.436224
59970, 3.42744, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,-6.43108,17466.9,0,-136.563,-133,0.436224
59977, 3.51688, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,-0.933863,10362.1,0,-134.752,-137,1.58106
59979, 3.52771, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-20.0065,19174.2,0,-141.481,-133,0.436224
59981, 3.55747, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-0.304922,17132.1,0,-136.541,-137,1.58106
59983, 3.55827, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,8.87578,15549.7,0,-131.536,-137,1.58106
59985, 3.55993, 35, -1,-1,-1,43.16,26.5703,0.019953,8.68e+08,11,125000,1,0,-8.87501,11118.6,0,-138.338,-135,0.790528
59987, 3.62485, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-15.8281,8654.94,0,-141.384,-137,1.58106
59989, 3.64515, 17, -1,-1,-1,51.6863,3.24416,0.025119,8.68e+08,10,125000,1,0,-1.64131,18403.7,0,-134.988,-133,0.436224
59996, 3.77126, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-17.0293,19512.6,0,-140.712,-137,1.58106
59998, 3.80821, 1, -1,-1,-1,48.4457,0.038571,0.025119,8.68e+08,10,125000,1,0,-4.69007,18875.1,0,-135.997,-133,0.436224
60000, 3.81355, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,-8.29869,13799.2,0,-138.157,-135,0.790528
60027, 3.85161, 31, -1,-1,-1,53.9264,16.774,0.015849,8.68e+08,10,125000,1,0,0.837049,14494,0,-136.16,-133,0.436224
60034, 3.8766, 13, -1,-1,-1,56.0879,-6.06043,0.015849,8.68e+08,10,125000,1,0,1.99398,20007.3,0,-135.774,-133,0.436224
60036, 3.90268, 36, -1,-1,-1,41.0397,23.2131,0.019953,8.68e+08,11,125000,1,0,-10.3054,12343.9,0,-138.78,-135,0.790528
60038, 3.96597, 49, -1,-1,-1,44.3358,7.64449,0.015849,8.68e+08,12,125000,1,0,-7.75418,17105.4,0,-138.986,-137,1.58106
60040, 3.98352, 24, -1,-1,-1,49.1376,13.2542,0.019953,8.68e+08,11,125000,1,0,-3.68871,15691.8,0,-136.667,-135,0.790528
60042, 4.00036, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-1.18163,18344,0,-134.835,-137,1.58106
60044, 4.07903, 40, -1,-1,-1,60.3722,21.8732,0.019953,8.68e+08,12,125000,1,0,8.35847,11988.7,0,-132.699,-137,1.58106
60046, 4.12857, 20, -1,-1,-1,37.802,-8.94283,0.015849,8.68e+08,11,125000,1,0,-13.2746,19397.7,0,-140.664,-135,0.790528
60048, 4.15285, 53, -1,-1,-1,65.238,-24.203,0.019953,8.68e+08,12,125000,1,0,9.29767,18470.3,0,-132.406,-137,1.58106
60050, 4.27006, 3, -1,-1,-1,40.8247,-2.92622,0.025119,8.68e+08,10,125000,1,0,-10.7522,18912.4,0,-137.916,-133,0.436224
60052, 4.28723, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,-4.7437,14131.7,0,-137.014,-133,0.436224
60054, 4.45669, 32, -1,-1,-1,51.6717,15.3544,0.019953,8.68e+08,12,125000,1,0,-1.39886,15037.6,0,-135.907,-137,1.58106
60056, 4.49034, 22, -1,-1,-1,49.6835,8.63912,0.015849,8.68e+08,11,125000,1,0,-3.24234,17025.5,0,-137.52,-135,0.790528
60058, 4.57022, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,7.57167,9936.23,0,-131.948,-137,1.58106
60060, 4.60733, 51, -1,-1,-1,39.6345,28.8717,0.019953,8.68e+08,11,125000,1,0,-11.5389,10314.3,0,-139.153,-135,0.790528
