pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
60634, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-15.197,13778.5,0,-141.676,-133,0.436224
60636, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-13.1311,16402.2,0,-139.131,-133,0.436224
60639, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,19.9859,14006,1,-131.787,-135,0.790528
60671, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-1.28404,19152.9,0,-136.712,-133,0.436224
60673, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-5.57939,18899.1,0,-138.996,-133,0.436224
60685, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-5.2855,13665.5,0,-136.913,-133,0.436224
60687, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-1.33365,17787.6,0,-137.728,-133,0.436224
60719, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-11.2043,18382.9,0,-138.606,-133,0.436224
60726, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-12.8259,19289.3,0,-141.045,-135,0.790528
60733, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-11.8324,18298.3,0,-140.778,-135,0.790528
60740, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-8.01596,18555.4,0,-137.707,-135,0.790528
60748, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,2.10244,16514.8,1,-134.691,-135,0.790528
60755, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-7.64713,15474.4,0,-137.603,-133,0.436224
60762, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,1.12215,15442.3,0,-136.988,-137,1.58106
60764, 2.83647, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-11.3847,16749.5,0,-138.657,-137,1.58106
60771, 2.88662, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-14.9038,18256,0,-141.595,-135,0.790528
60783, 2.9584, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-5.71634,14752.2,0,-138.04,-137,1.58106
60785, 2.96769, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-2.12598,18079.1,0,-136.967,-137,1.58106
60797, 2.99493, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-9.23871,17674.6,0,-140.057,-137,1.58106
60809, 3.04413, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,-2.59961,19765.3,0,-137.107,-135,0.790528
60816, 3.08233, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,3.14649,17352.4,0,-134.377,-137,1.58106
60823, 3.09956, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,1.46618,19054,0,-135.882,-133,0.436224
60830, 3.12875, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,-17.3419,19000,0,-140.209,-135,0.790528
60842, 3.19533, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,-9.05668,16665.8,0,-139.006,-135,0.790528
60854, 3.2416, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-4.98542,19181.9,0,-136.82,-133,0.436224
60866, 3.38671, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,1.03604,19546.3,0,-135.011,-133,0.436224
60868, 3.38989, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,-11.1241,19490,0,-139.581,-133,0.436224
60875, 3.42744, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,-9.70326,17005.9,0,-138.189,-133,0.436224
