pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46197, 1.75487, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-17.3375,14483.3,0,-142.498,-133,0.436224
46199, 1.76805, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-11.2957,15566,0,-138.99,-133,0.436224
46201, 1.81787, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,-19.0983,18445,0,-142.903,-135,0.790528
46233, 1.98465, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-8.0345,19071,0,-139.114,-133,0.436224
46235, 2.02007, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-6.44,18585.9,0,-139.678,-133,0.436224
46247, 2.1031, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-17.6591,17250.7,0,-140.572,-133,0.436224
46249, 2.13191, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-11.4371,18612.6,0,-141.022,-133,0.436224
46281, 2.41172, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-5.02866,16993.2,0,-137.29,-133,0.436224
46288, 2.43214, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,3.84026,17581.3,0,-136.785,-135,0.790528
46295, 2.52798, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-5.05729,16729.3,0,-139.298,-135,0.790528
46302, 2.65472, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-6.265,17963.4,0,-137.631,-135,0.790528
46309, 2.67274, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,-14.5334,18572.1,0,-139.812,-135,0.790528
46316, 2.80226, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-14.3774,17044.9,0,-139.776,-133,0.436224
46323, 2.83219, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,-15.889,18333.1,0,-142.146,-137,1.58106
46325, 2.83647, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-10.7687,16290,0,-138.851,-137,1.58106
46332, 2.88662, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-3.16555,15367.3,0,-138.769,-135,0.790528
46344, 2.9584, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-15.9806,17338.9,0,-141.17,-137,1.58106
46346, 2.96769, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-10.5437,18630.8,0,-139.788,-137,1.58106
46358, 2.99493, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-8.76617,17249.2,0,-140.316,-137,1.58106
46370, 3.04413, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,-4.07212,19367.6,0,-138.016,-135,0.790528
46377, 3.08233, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,-13.5665,18773,0,-139.569,-137,1.58106
46384, 3.09956, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,-9.55018,19109,0,-139.522,-133,0.436224
46392, 3.12875, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,15.1329,15667.2,1,-131.785,-135,0.790528
46404, 3.19533, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,-11.5107,16954.4,0,-140.045,-135,0.790528
46416, 3.2416, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-5.509,18817.3,0,-137.42,-133,0.436224
46428, 3.38671, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,-7.7428,19259.3,0,-138.033,-133,0.436224
46430, 3.38989, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,6.34828,18786.3,0,-135.085,-133,0.436224
46437, 3.42744, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,-10.3928,16855.5,0,-138.751,-133,0.436224
46444, 3.51688, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,-6.47483,19275.4,0,-137.686,-137,1.58106
46446, 3.52771, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-21.144,10243.6,0,-142.366,-133,0.436224
46448, 3.55747, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-12.256,18073.9,0,-141.236,-137,1.58106
46450, 3.55827, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,-14.6176,18691.6,0,-139.833,-137,1.58106
46452, 3.55993, 35, -1,-1,-1,43.16,26.5703,0.019953,8.68e+08,11,125000,1,0,0.704612,18739.8,0,-136.668,-135,0.790528
46455, 3.62485, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,15.1077,17957.5,1,-133.789,-137,1.58106
46457, 3.64515, 17, -1,-1,-1,51.6863,3.24416,0.025119,8.68e+08,10,125000,1,0,-13.7244,17481.5,0,-139.611,-133,0.436224
46464, 3.77126, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-20.8108,11717.1,0,-142.293,-137,1.58106
46466, 3.80821, 1, -1,-1,-1,48.4457,0.038571,0.025119,8.68e+08,10,125000,1,0,-13.9884,16706.6,0,-139.679,-133,0.436224
46468, 3.81355, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,-3.20765,17852.6,0,-137.778,-135,0.790528
46495, 3.85161, 31, -1,-1,-1,53.9264,16.774,0.015849,8.68e+08,10,125000,1,0,-10.0725,18720.5,0,-140.663,-133,0.436224
46502, 3.8766, 13, -1,-1,-1,56.0879,-6.06043,0.015849,8.68e+08,10,125000,1,0,-18.4218,17322.3,0,-142.75,-133,0.436224
46504, 3.90268, 36, -1,-1,-1,41.0397,23.2131,0.019953,8.68e+08,11,125000,1,0,0.668914,17951.5,0,-136.68,-135,0.790528
46506, 3.96597, 49, -1,-1,-1,44.3358,7.64449,0.015849,8.68e+08,12,125000,1,0,-9.21564,16647.1,0,-140.438,-137,1.58106
46508, 3.98352, 24, -1,-1,-1,49.1376,13.2542,0.019953,8.68e+08,11,125000,1,0,-8.73937,18049.7,0,-139.307,-135,0.790528
46510, 4.00036, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-13.7745,17589.3,0,-139.624,-137,1.58106
46512, 4.07903, 40, -1,-1,-1,60.3722,21.8732,0.019953,8.68e+08,12,125000,1,0,-12.7648,18975,0,-140.364,-137,1.58106
46514, 4.12857, 20, -1,-1,-1,37.802,-8.94283,0.015849,8.68e+08,11,125000,1,0,-16.5149,13425.6,0,-142.302,-135,0.790528
46516, 4.15285, 53, -1,-1,-1,65.238,-24.203,0.019953,8.68e+08,12,125000,1,0,-25.5742,17158,0,-143.294,-137,1.58106
46518, 4.27006, 3, -1,-1,-1,40.8247,-2.92622,0.025119,8.68e+08,10,125000,1,0,-13.6689,14705.4,0,-139.601,-133,0.436224
46520, 4.28723, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,-6.18897,18359.2,0,-138.609,-133,0.436224
46522, 4.45669, 32, -1,-1,-1,51.6717,15.3544,0.019953,8.68e+08,12,125000,1,0,-9.29697,18488.7,0,-139.456,-137,1.58106
46524, 4.49034, 22, -1,-1,-1,49.6835,8.63912,0.015849,8.68e+08,11,125000,1,0,-10.8146,17678.9,0,-140.861,-135,0.790528
46526, 4.57022, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,-11.8163,19065.4,0,-139.119,-137,1.58106
46528, 4.60733, 51, -1,-1,-1,39.6345,28.8717,0.019953,8.68e+08,11,125000,1,0,5.0176,18495.4,0,-135.454,-135,0.790528
46530, 4.60895, 7, -1,-1,-1,47.4932,15.1153,0.025119,8.68e+08,12,125000,1,0,-7.14503,18025.6,0,-137.873,-137,1.58106
46532, 4.62673, 58, -1,-1,-1,62.6583,-4.85223,0.025119,8.68e+08,11,125000,1,0,-19.9696,17871.9,0,-141.103,-135,0.790528
46534, 4.64869, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-14.0957,17624.3,0,-139.705,-135,0.790528
46536, 4.65627, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,1.64395,17463.8,0,-137.405,-137,1.58106
46538, 4.73869, 45, -1,-1,-1,48.8628,23.6136,0.015849,8.68e+08,12,125000,1,0,-4.72251,18955.5,0,-139.2,-137,1.58106
46540, 4.81189, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,-6.61017,19243.6,0,-139.722,-137,1.58106
46542, 5.42767, 19, -1,-1,-1,38.9422,-0.429597,0.025119,8.68e+08,12,125000,1,0,-12.0024,14373.6,0,-139.175,-137,1.58106
46554, 12.8113, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-4.60041,16550.9,0,-139.171,-135,0.790528
46561, 14.0263, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-11.8212,17962.9,0,-141.124,-137,1.58106
46568, 14.459, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,-4.95183,18696.7,0,-137.265,-133,0.436224
46585, 15.3158, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-20.8945,10005.9,0,-142.312,-133,0.436224
46587, 15.3744, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-13.8997,16889.8,0,-139.657,-133,0.436224
46594, 15.9814, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,2.29101,17248.7,0,-137.223,-137,1.58106
46611, 16.3116, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-10.2534,16079.9,0,-138.716,-137,1.58106
46638, 16.9219, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,-5.5866,18208,0,-138.443,-133,0.436224
46640, 16.9805, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-2.56162,15048.4,0,-138.6,-135,0.790528
46652, 17.4141, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-13.2438,17437.5,0,-139.49,-137,1.58106
46654, 17.4291, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,-2.52538,17649.2,0,-137.586,-135,0.790528
46656, 17.5664, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-7.29347,18927.1,0,-138.912,-133,0.436224
46663, 17.7477, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,-5.96928,19126.4,0,-139.545,-137,1.58106
46666, 17.8193, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,16.5852,17577.2,1,-133.431,-137,1.58106
46668, 17.8329, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-13.5748,17477.8,0,-139.574,-135,0.790528
