pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
60604, 1.75487, 21, -1,-1,-1,51.8796,3.16644,0.015849,8.68e+08,10,125000,1,0,0.367826,19420.5,0,-137.211,-133,0.436224
60606, 1.76805, 18, -1,-1,-1,49.4957,9.3861,0.025119,8.68e+08,10,125000,1,0,-1.42742,18507,0,-135.752,-133,0.436224
60608, 1.81787, 59, -1,-1,-1,43.0069,22.2244,0.015849,8.68e+08,11,125000,1,0,-6.73851,15359.3,0,-139.332,-135,0.790528
60640, 1.98465, 29, -1,-1,-1,57.2186,11.901,0.019953,8.68e+08,10,125000,1,0,7.3022,18172.7,0,-134.144,-133,0.436224
60642, 2.02007, 34, -1,-1,-1,48.1582,23.6943,0.015849,8.68e+08,10,125000,1,0,-2.25538,14986.6,0,-138.001,-133,0.436224
60654, 2.1031, 14, -1,-1,-1,38.2352,-6.87066,0.025119,8.68e+08,10,125000,1,0,-11.891,19421,0,-138.791,-133,0.436224
60656, 2.13191, 28, -1,-1,-1,55.2498,14.353,0.015849,8.68e+08,10,125000,1,0,5.00593,17622.3,0,-135.819,-133,0.436224
60688, 2.41172, 4, -1,-1,-1,52.5246,-6.48755,0.025119,8.68e+08,10,125000,1,0,-0.162922,19842.7,0,-135.372,-133,0.436224
60695, 2.43214, 9, -1,-1,-1,43.9298,8.62537,0.015849,8.68e+08,11,125000,1,0,-6.34517,18394.4,0,-139.217,-135,0.790528
60703, 2.52798, 50, -1,-1,-1,70.7907,22.181,0.015849,8.68e+08,11,125000,1,0,42.237,11736.9,1,-127.741,-135,0.790528
60710, 2.65472, 38, -1,-1,-1,55.4525,23.897,0.025119,8.68e+08,11,125000,1,0,5.47771,14805.1,0,-133.679,-135,0.790528
60717, 2.67274, 48, -1,-1,-1,66.9931,-20.4397,0.025119,8.68e+08,11,125000,1,0,13.7386,15880.4,0,-131.351,-135,0.790528
60724, 2.80226, 0, -1,-1,-1,51.1806,-1.29064,0.025119,8.68e+08,10,125000,1,0,-0.748698,19722.9,0,-135.549,-133,0.436224
60731, 2.83219, 47, -1,-1,-1,39.1478,29.5182,0.015849,8.68e+08,12,125000,1,0,-9.85544,13107.9,0,-140.225,-137,1.58106
60733, 2.83647, 16, -1,-1,-1,53.2773,8.72452,0.025119,8.68e+08,12,125000,1,0,2.33551,18727.8,0,-134.617,-137,1.58106
60740, 2.88662, 56, -1,-1,-1,61.255,29.3742,0.015849,8.68e+08,11,125000,1,0,13.6853,12066.7,0,-133.364,-135,0.790528
60752, 2.9584, 12, -1,-1,-1,43.0813,-7.60286,0.019953,8.68e+08,12,125000,1,0,-8.39116,19652.4,0,-138.812,-137,1.58106
60754, 2.96769, 2, -1,-1,-1,52.8574,-1.0846,0.019953,8.68e+08,12,125000,1,0,0.864142,19749.2,0,-136.062,-137,1.58106
60766, 2.99493, 25, -1,-1,-1,42.9973,10.3296,0.015849,8.68e+08,12,125000,1,0,-7.02433,18068.7,0,-139.415,-137,1.58106
60778, 3.04413, 44, -1,-1,-1,38.1663,21.4091,0.019953,8.68e+08,11,125000,1,0,-10.4635,15411.7,0,-139.395,-135,0.790528
