pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
16236, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,30.7156,17584.4,1,-128.024,-135,0.790528
16248, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,5.14055,20208.3,0,-134.734,-137,1.58106
16250, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-8.94695,20039.5,0,-137.362,-137,1.58106
16257, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-12.1672,19341.6,0,-140.343,-133,0.436224
16264, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-10.523,19944.5,0,-137.848,-133,0.436224
16281, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-2.13176,20034.8,0,-136.153,-137,1.58106
16283, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,0.575836,19643.4,0,-135.247,-137,1.58106
16285, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-6.75206,19827,0,-138.666,-137,1.58106
16293, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,7.34236,19639.4,1,-132.02,-137,1.58106
16300, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,0.919225,18215.7,0,-135.131,-133,0.436224
16307, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-3.31349,18778.1,0,-137.542,-133,0.436224
16314, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-11.4759,17026.1,0,-140.132,-135,0.790528
16321, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-0.792568,19537.7,0,-134.705,-133,0.436224
16328, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,2.41849,19634.5,0,-135.631,-133,0.436224
16335, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-9.22935,19127.2,0,-139.447,-135,0.790528
16347, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-5.09239,19023.3,0,-136.126,-135,0.790528
16349, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,7.87431,19783.7,0,-131.85,-135,0.790528
16357, 40.0141, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,1.37221,16605.5,1,-133.978,-137,1.58106
16374, 40.4562, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-8.1945,19179.8,0,-137.122,-133,0.436224
16376, 41.6377, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,0.46655,20118.3,0,-136.282,-137,1.58106
16378, 41.6696, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,10.5249,19673,0,-131.024,-137,1.58106
16385, 44.3329, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-13.9563,14461.1,0,-140.856,-137,1.58106
16392, 45.6343, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-11.8724,18906.9,0,-140.249,-135,0.790528
16399, 50.1891, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-17.3195,18213.2,0,-140.789,-137,1.58106
16526, 51.9346, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,-0.340216,15571,0,-135.55,-135,0.790528
