pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
16268, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,25.6633,15685,1,-130.534,-135,0.790528
16281, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,4.03168,17311.2,1,-136.111,-137,1.58106
16283, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-9.4557,18292.7,0,-138.117,-137,1.58106
16290, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-13.2493,15812.5,0,-141.163,-133,0.436224
16297, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-11.1341,17970,0,-138.586,-133,0.436224
16314, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-3.18555,16666.1,0,-137.285,-137,1.58106
16317, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,0.577461,19207.3,1,-136.149,-137,1.58106
16319, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-6.98288,18891.8,0,-139.406,-137,1.58106
16327, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,6.89131,18586,1,-133.265,-137,1.58106
16334, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,1.69467,19607,0,-135.81,-133,0.436224
16341, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-2.88049,19515.4,0,-138.19,-133,0.436224
16348, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-10.7013,19161.9,0,-140.461,-135,0.790528
16355, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-2.22822,15431,0,-135.997,-133,0.436224
16362, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,2.23534,18854.1,0,-136.648,-133,0.436224
16369, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-9.2108,19068.1,0,-140.045,-135,0.790528
16381, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-4.89671,19232.9,0,-136.791,-135,0.790528
16384, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,6.78599,17647.7,1,-133.295,-135,0.790528
16392, 40.0141, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,2.86653,19401.3,1,-134.456,-137,1.58106
16409, 40.4562, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-8.11737,19265,0,-137.732,-133,0.436224
16411, 41.6377, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-0.160504,18332.9,0,-137.371,-137,1.58106
16414, 41.6696, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,9.37333,17909.5,1,-132.549,-137,1.58106
16421, 44.3329, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-12.5159,18235.1,0,-140.956,-137,1.58106
