pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
16292, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,32.024,16538.1,1,-129.319,-135,0.790528
16305, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,6.47152,18873.4,1,-135.388,-137,1.58106
16307, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-8.03929,19346.3,0,-137.711,-137,1.58106
16314, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-11.7149,17668.6,0,-140.746,-133,0.436224
16321, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-9.73209,19126.9,0,-138.193,-133,0.436224
16338, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-1.23492,18450.1,0,-136.697,-137,1.58106
16341, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,2.27127,19688.7,1,-135.637,-137,1.58106
16343, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-5.59107,19579.9,0,-138.997,-137,1.58106
16351, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,9.28523,19369.7,1,-132.574,-137,1.58106
16358, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,3.072,19222.9,0,-135.395,-133,0.436224
16365, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-1.61107,19427.4,0,-137.807,-133,0.436224
16372, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-9.98043,18321.5,0,-140.259,-135,0.790528
16379, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-0.055044,17529.1,0,-135.34,-133,0.436224
16386, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,4.14441,19518.6,0,-136.075,-133,0.436224
16393, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-8.03321,19338.6,0,-139.707,-135,0.790528
16405, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-3.60776,19402.3,0,-136.406,-135,0.790528
16408, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,9.48651,18927.5,1,-132.516,-135,0.790528
16416, 40.0141, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,3.95074,18335.2,1,-134.131,-137,1.58106
16433, 40.4562, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,-6.91926,19481.2,0,-137.384,-133,0.436224
16435, 41.6377, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,1.80708,19462.7,0,-136.776,-137,1.58106
16438, 41.6696, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,12.3502,19045.2,1,-131.721,-137,1.58106
16445, 44.3329, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,-12.2248,16527.3,0,-140.876,-137,1.58106
16452, 45.6343, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,-10.7719,19216.7,0,-140.479,-135,0.790528
