pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
12401, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,-18.5631,17480.1,0,-142.78,-135,0.790528
12413, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,-9.57978,18521,0,-140.529,-137,1.58106
12416, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,4.58913,18762.4,1,-134.571,-137,1.58106
12423, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,4.35189,18823.5,0,-136.64,-133,0.436224
12430, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,7.33286,18915.2,0,-133.812,-133,0.436224
12447, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-4.36169,19127.3,0,-138.097,-137,1.58106
12449, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-5.70885,17497.5,0,-138.474,-137,1.58106
12451, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,2.37242,17812.8,0,-137.194,-137,1.58106
12458, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,-9.74973,17645.4,0,-138.576,-137,1.58106
12465, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-6.6107,16186.7,0,-138.725,-133,0.436224
12472, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-2.27456,16170.9,0,-138.512,-133,0.436224
12479, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,3.12625,10927.8,0,-136.989,-135,0.790528
12486, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-5.29744,19075.5,0,-137.36,-133,0.436224
12493, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-5.85226,17523.4,0,-139.514,-133,0.436224
12500, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,6.96821,15916.6,0,-135.915,-135,0.790528
12512, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,1.46518,16194.1,0,-135.453,-135,0.790528
12514, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,-8.59379,17868.2,0,-138.266,-135,0.790528
12521, 40.0141, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,-7.01288,15018.4,0,-137.838,-137,1.58106
12538, 40.4562, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,6.44296,15866.2,0,-134.06,-133,0.436224
