pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
12395, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,-18.2578,18414.3,0,-142.709,-135,0.790528
12407, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,-12.9764,18733.6,0,-141.419,-137,1.58106
12409, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-5.37549,17277.7,0,-137.386,-137,1.58106
12416, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-11.8291,15064.1,0,-141.13,-133,0.436224
12423, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-5.44115,16477.6,0,-137.406,-133,0.436224
12440, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-11.7801,17950.6,0,-140.114,-137,1.58106
12442, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-7.06013,19062.5,0,-138.848,-137,1.58106
12444, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,-3.46096,18160.2,0,-138.849,-137,1.58106
12451, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,-10.6706,18929.5,0,-138.821,-137,1.58106
12458, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,-4.76555,19181.5,0,-138.211,-133,0.436224
12465, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,-1.90543,19088.2,0,-138.408,-133,0.436224
12473, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,11.9842,18556.7,1,-134.577,-135,0.790528
12480, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-13.1365,17688.2,0,-139.463,-133,0.436224
12487, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-7.48358,18908.6,0,-139.965,-133,0.436224
12494, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,2.05227,17662.2,0,-137.29,-135,0.790528
12506, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,-0.270523,18590.2,0,-135.946,-135,0.790528
12508, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,-10.7317,18693.6,0,-138.838,-135,0.790528
12516, 40.0141, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,-2.85602,18969.8,1,-136.676,-137,1.58106
12533, 40.4562, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,2.42561,17956,0,-135.185,-133,0.436224
12535, 41.6377, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-7.19188,18651.3,0,-139.887,-137,1.58106
12537, 41.6696, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,-10.9402,18915.9,0,-138.893,-137,1.58106
12545, 44.3329, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,25.6792,16754.7,1,-131.44,-137,1.58106
12552, 45.6343, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,6.29198,16202,0,-136.106,-135,0.790528
12559, 50.1891, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-14.0215,11292.7,0,-140.692,-137,1.58106
12686, 51.9346, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,0.266234,18957,0,-136.793,-135,0.790528
12694, 55.3193, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,36.7383,15192.2,1,-127.514,-135,0.790528
12701, 56.0778, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-8.08837,17485.7,0,-138.135,-133,0.436224
12718, 57.9775, 49, -1,-1,-1,44.3358,7.64449,0.015849,8.68e+08,12,125000,1,0,-1.64059,17198.8,0,-138.339,-137,1.58106
12720, 57.9826, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,-4.579,17447.1,0,-138.166,-135,0.790528
12722, 59.3534, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-7.696,18006.8,0,-138.027,-137,1.58106
12729, 62.4999, 40, -1,-1,-1,60.3722,21.8732,0.019953,8.68e+08,12,125000,1,0,-8.63705,19017.5,0,-139.28,-137,1.58106
12736, 65.4528, 53, -1,-1,-1,65.238,-24.203,0.019953,8.68e+08,12,125000,1,0,-20.815,17527.9,0,-142.296,-137,1.58106
12743, 67.9697, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,-4.54409,19114.6,0,-138.153,-133,0.436224
12751, 72.5666, 35, -1,-1,-1,43.16,26.5703,0.019953,8.68e+08,11,125000,1,0,9.60928,18877.5,1,-134.202,-135,0.790528
12758, 73.6511, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,1.60239,19082.7,0,-135.417,-133,0.436224
12765, 77.6066, 32, -1,-1,-1,51.6717,15.3544,0.019953,8.68e+08,12,125000,1,0,-2.40157,18855.8,0,-137.552,-137,1.58106
12777, 79.4556, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,-2.34815,18916.6,0,-136.535,-133,0.436224
12780, 79.5829, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,17.4427,17990.2,1,-132.229,-133,0.436224
12792, 81.085, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,-2.02979,17418.7,0,-136.45,-133,0.436224
12804, 82.1475, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,-7.06777,18987,0,-137.853,-137,1.58106
12806, 82.7114, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,6.66112,18509.1,0,-135.004,-135,0.790528
12809, 83.6967, 7, -1,-1,-1,47.4932,15.1153,0.025119,8.68e+08,12,125000,1,0,1.23174,18650.6,1,-135.524,-137,1.58106
12821, 85.0958, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-13.545,9009.64,0,-140.573,-133,0.436224
12829, 85.5896, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,14.4584,18011.1,1,-133.954,-137,1.58106
12832, 86.2765, 36, -1,-1,-1,41.0397,23.2131,0.019953,8.68e+08,11,125000,1,0,12.3478,18443.9,1,-133.487,-135,0.790528
12845, 88.8865, 45, -1,-1,-1,48.8628,23.6136,0.015849,8.68e+08,12,125000,1,0,3.1765,19161.1,1,-136.973,-137,1.58106
12852, 89.5104, 24, -1,-1,-1,49.1376,13.2542,0.019953,8.68e+08,11,125000,1,0,-0.464839,18574.7,0,-137.005,-135,0.790528
12854, 89.7933, 17, -1,-1,-1,51.6863,3.24416,0.025119,8.68e+08,10,125000,1,0,-6.1288,17952.8,0,-137.599,-133,0.436224
12861, 91.8144, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,-1.98283,18260.9,0,-138.433,-137,1.58106
12868, 95.3122, 20, -1,-1,-1,37.802,-8.94283,0.015849,8.68e+08,11,125000,1,0,-7.99676,12777.1,0,-140.116,-135,0.790528
12875, 96.3155, 1, -1,-1,-1,48.4457,0.038571,0.025119,8.68e+08,10,125000,1,0,-5.68728,16982.6,0,-137.478,-133,0.436224
12882, 98.0517, 31, -1,-1,-1,53.9264,16.774,0.015849,8.68e+08,10,125000,1,0,-2.61584,18974.9,0,-138.614,-133,0.436224
12889, 99.0512, 13, -1,-1,-1,56.0879,-6.06043,0.015849,8.68e+08,10,125000,1,0,-11.2332,17647.4,0,-140.977,-133,0.436224
13021, 106.815, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,-14.0408,18492.6,0,-141.695,-135,0.790528
13024, 107.431, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-0.871595,16429,1,-136.125,-137,1.58106
13031, 109.783, 22, -1,-1,-1,49.6835,8.63912,0.015849,8.68e+08,11,125000,1,0,-1.69406,18133.2,0,-138.356,-135,0.790528
13043, 112.729, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-8.378,13999.1,0,-140.22,-133,0.436224
13055, 113.58, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,-8.48123,18708.3,0,-140.243,-137,1.58106
13072, 114.42, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-7.59452,17682.2,0,-139.004,-137,1.58106
13080, 114.462, 51, -1,-1,-1,39.6345,28.8717,0.019953,8.68e+08,11,125000,1,0,20.8676,17851.2,1,-131.452,-135,0.790528
13082, 114.77, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-0.947173,15257.3,0,-136.149,-133,0.436224
13084, 114.79, 3, -1,-1,-1,40.8247,-2.92622,0.025119,8.68e+08,10,125000,1,0,-3.96772,14177.7,0,-137.002,-133,0.436224
13091, 114.96, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,-2.0433,18953.9,0,-137.453,-137,1.58106
13098, 115.239, 58, -1,-1,-1,62.6583,-4.85223,0.025119,8.68e+08,11,125000,1,0,-12.9722,18271.9,0,-139.426,-135,0.790528
13105, 115.476, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,4.13076,18703.5,0,-135.709,-133,0.436224
13107, 116.117, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-5.49486,17998.9,0,-137.425,-135,0.790528
13110, 116.445, 19, -1,-1,-1,38.9422,-0.429597,0.025119,8.68e+08,12,125000,1,0,-1.80304,13615.1,1,-136.392,-137,1.58106
13117, 120.816, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,0.697902,19266.8,0,-136.676,-133,0.436224
13129, 121.666, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,7.84979,16801,0,-135.684,-135,0.790528
13131, 122.954, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,-5.91587,19137.8,0,-137.54,-137,1.58106
13138, 126.607, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,2.4022,17505.3,0,-137.198,-137,1.58106
13145, 127.593, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,-8.96321,17634.1,0,-138.376,-133,0.436224
13153, 129.441, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,23.748,17050.6,1,-131.838,-135,0.790528
13165, 131.456, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,4.71211,18863.9,0,-136.547,-133,0.436224
13167, 132.263, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,-2.65251,18476.4,0,-138.628,-137,1.58106
13175, 136.279, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,6.09182,18162.4,1,-134.165,-135,0.790528
13188, 137.933, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,2.97819,18957.9,1,-135.032,-137,1.58106
13190, 138.029, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,-1.87473,18896.3,0,-138.408,-133,0.436224
13202, 139.801, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,-5.88378,18859.1,0,-137.532,-135,0.790528
13205, 139.926, 57, -1,-1,-1,33.7972,33.9146,0.015849,8.68e+08,12,125000,1,0,45.2846,11687.6,1,-128.365,-137,1.58106
13218, 141.093, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,12.7819,14059.3,1,-134.385,-135,0.790528
13220, 142.518, 8, -1,-1,-1,60.5475,13.4671,0.025119,8.68e+08,12,125000,1,0,-6.19276,19121.5,0,-137.618,-137,1.58106
13227, 146.083, 4, -1,-1,-1,42.3372,14.2477,0.025119,8.68e+08,10,125000,1,0,9.52542,16766.5,0,-133.234,-133,0.436224
13239, 149.507, 0, -1,-1,-1,50.1961,0.428051,0.025119,8.68e+08,10,125000,1,0,-3.80616,17190.5,0,-136.956,-133,0.436224
13241, 149.543, 54, -1,-1,-1,33.1423,-17.0618,0.019953,8.68e+08,12,125000,1,0,-11.5781,9926.6,0,-140.072,-137,1.58106
13369, 153.905, 27, -1,-1,-1,52.1934,3.6756,0.025119,8.68e+08,12,125000,1,0,-3.15087,17856.3,1,-136.771,-137,1.58106
13377, 159.299, 49, -1,-1,-1,44.3358,7.64449,0.015849,8.68e+08,12,125000,1,0,3.8777,16181.8,1,-136.787,-137,1.58106
13385, 160.112, 10, -1,-1,-1,30.6362,29.942,0.025119,8.68e+08,11,125000,1,0,71.8281,5194.08,1,-124.256,-135,0.790528
13403, 161.015, 44, -1,-1,-1,50.4019,30.1104,0.019953,8.68e+08,11,125000,1,0,7.6368,18801.4,1,-134.741,-135,0.790528
13405, 161.669, 15, -1,-1,-1,47.2604,4.93635,0.019953,8.68e+08,11,125000,1,0,0.662305,16924.6,0,-136.694,-135,0.790528
13407, 162.078, 40, -1,-1,-1,60.3722,21.8732,0.019953,8.68e+08,12,125000,1,0,-3.6717,19187.6,0,-137.915,-137,1.58106
13414, 165.274, 30, -1,-1,-1,49.0324,21.7134,0.025119,8.68e+08,10,125000,1,0,8.05769,18949.1,0,-133.628,-133,0.436224
13421, 168.7, 42, -1,-1,-1,55.8747,23.4896,0.019953,8.68e+08,10,125000,1,0,1.1549,19153.9,0,-136.551,-133,0.436224
13428, 170.533, 53, -1,-1,-1,65.238,-24.203,0.019953,8.68e+08,12,125000,1,0,-16.7955,17764.2,0,-141.376,-137,1.58106
13455, 177.335, 43, -1,-1,-1,54.6157,27.8311,0.025119,8.68e+08,10,125000,1,0,3.57018,18865.6,0,-134.869,-133,0.436224
13457, 177.344, 41, -1,-1,-1,60.0736,26.2218,0.025119,8.68e+08,12,125000,1,0,-2.15363,18913.9,0,-136.488,-137,1.58106
13460, 177.356, 37, -1,-1,-1,39.2424,22.7182,0.015849,8.68e+08,12,125000,1,0,25.662,15939.9,1,-131.455,-137,1.58106
13462, 177.48, 55, -1,-1,-1,28.3898,-17.3212,0.019953,8.68e+08,10,125000,1,0,-11.7914,7293,0,-140.128,-133,0.436224
13465, 177.532, 39, -1,-1,-1,43.5731,18.9542,0.019953,8.68e+08,11,125000,1,0,14.6839,17375.3,1,-132.906,-135,0.790528
13473, 180.792, 35, -1,-1,-1,43.16,26.5703,0.019953,8.68e+08,11,125000,1,0,21.1174,17988.2,1,-131.403,-135,0.790528
13480, 183.607, 26, -1,-1,-1,46.018,6.38928,0.025119,8.68e+08,10,125000,1,0,3.50875,16427.1,0,-134.892,-133,0.436224
13498, 184.547, 52, -1,-1,-1,39.4875,31.1853,0.019953,8.68e+08,10,125000,1,0,33.6592,15626.7,1,-129.009,-133,0.436224
13500, 185.729, 11, -1,-1,-1,54.9095,36.9871,0.015849,8.68e+08,12,125000,1,0,3.45324,17954.4,0,-136.903,-137,1.58106
13503, 185.735, 32, -1,-1,-1,51.6717,15.3544,0.019953,8.68e+08,12,125000,1,0,4.14201,18784.5,1,-135.711,-137,1.58106
13520, 187.764, 24, -1,-1,-1,49.1376,13.2542,0.019953,8.68e+08,11,125000,1,0,5.6914,18140.1,0,-135.281,-135,0.790528
13523, 188.736, 7, -1,-1,-1,47.4932,15.1153,0.025119,8.68e+08,12,125000,1,0,8.34043,17983.6,1,-133.555,-137,1.58106
13525, 189.21, 45, -1,-1,-1,48.8628,23.6136,0.015849,8.68e+08,12,125000,1,0,10.8669,18826.3,0,-134.879,-137,1.58106
13532, 190.472, 17, -1,-1,-1,51.6863,3.24416,0.025119,8.68e+08,10,125000,1,0,-1.11906,17556.6,0,-136.201,-133,0.436224
13540, 191.744, 36, -1,-1,-1,41.0397,23.2131,0.019953,8.68e+08,11,125000,1,0,24.7166,16651.1,1,-130.646,-135,0.790528
13547, 198.777, 31, -1,-1,-1,53.9264,16.774,0.015849,8.68e+08,10,125000,1,0,3.44608,18883.1,0,-136.907,-133,0.436224
13674, 202.375, 20, -1,-1,-1,37.802,-8.94283,0.015849,8.68e+08,11,125000,1,0,-4.6515,11038.6,0,-139.2,-135,0.790528
13681, 203.163, 13, -1,-1,-1,56.0879,-6.06043,0.015849,8.68e+08,10,125000,1,0,-6.68817,17656.9,0,-139.762,-133,0.436224
13688, 204.088, 1, -1,-1,-1,48.4457,0.038571,0.025119,8.68e+08,10,125000,1,0,-0.589202,16267.7,0,-136.053,-133,0.436224
13695, 205.692, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,3.35271,13734.4,0,-134.94,-133,0.436224
13712, 207.615, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,-9.64405,18756.8,0,-140.562,-135,0.790528
13720, 207.925, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,4.3639,14991.2,1,-134.655,-137,1.58106
13722, 207.933, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,-3.20715,17404.2,0,-137.792,-137,1.58106
13724, 209.206, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,3.67736,18882.8,0,-135.844,-137,1.58106
13737, 214.561, 51, -1,-1,-1,39.6345,28.8717,0.019953,8.68e+08,11,125000,1,0,39.2386,14752.4,1,-128.161,-135,0.790528
13744, 215, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-4.83273,12526.4,0,-139.251,-133,0.436224
13752, 215.359, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,-0.953853,19084.1,1,-136.153,-137,1.58106
13754, 216.015, 5, -1,-1,-1,52.8635,3.31264,0.025119,8.68e+08,11,125000,1,0,-0.397566,17618.7,0,-135.998,-135,0.790528
13771, 219.204, 22, -1,-1,-1,49.6835,8.63912,0.015849,8.68e+08,11,125000,1,0,4.70656,17344.3,0,-136.559,-135,0.790528
13773, 219.366, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,-3.23489,18705,0,-138.799,-137,1.58106
13776, 220.499, 19, -1,-1,-1,38.9422,-0.429597,0.025119,8.68e+08,12,125000,1,0,2.31758,11231.2,1,-135.233,-137,1.58106
13789, 223.177, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,8.61659,16343.8,1,-135.485,-137,1.58106
13791, 223.294, 58, -1,-1,-1,62.6583,-4.85223,0.025119,8.68e+08,11,125000,1,0,-8.20807,18542.6,0,-138.178,-135,0.790528
13798, 224.004, 3, -1,-1,-1,40.8247,-2.92622,0.025119,8.68e+08,10,125000,1,0,0.310384,12247.4,0,-135.802,-133,0.436224
13810, 225.104, 33, -1,-1,-1,47.9315,17.9418,0.019953,8.68e+08,10,125000,1,0,12.7766,18063.5,0,-133.39,-133,0.436224
13812, 225.721, 23, -1,-1,-1,52.9117,8.70651,0.015849,8.68e+08,12,125000,1,0,2.69862,18209.3,0,-137.122,-137,1.58106
13819, 228.858, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,12.5286,18311.7,0,-134.453,-133,0.436224
13826, 229.632, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,8.28967,18966.3,0,-134.57,-133,0.436224
13834, 230.54, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,16.3397,14161.9,1,-133.509,-135,0.790528
13842, 233.769, 46, -1,-1,-1,52.6833,27.388,0.025119,8.68e+08,12,125000,1,0,10.1524,18673.1,1,-133.072,-137,1.58106
13855, 235.208, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,44.6434,11989.3,1,-128.452,-135,0.790528
13857, 235.65, 56, -1,-1,-1,37.0837,13.5746,0.015849,8.68e+08,11,125000,1,0,19.6756,9776.22,0,-132.733,-135,0.790528
