pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
12754, 2.88428, 59, -1,-1,-1,70.5912,20.95,0.015849,8.68e+08,11,125000,1,0,42.5502,305.951,1,-127.251,-135,0.790528
12767, 12.6266, 47, -1,-1,-1,59.4134,6.2856,0.015849,8.68e+08,12,125000,1,0,12.9148,13208.1,1,-133.219,-137,1.58106
12769, 12.7977, 16, -1,-1,-1,44.171,4.47102,0.025119,8.68e+08,12,125000,1,0,-3.22452,17582.5,0,-136.071,-137,1.58106
12776, 14.1822, 21, -1,-1,-1,41.7455,-9.73063,0.015849,8.68e+08,10,125000,1,0,-8.68245,14293.9,0,-139.72,-133,0.436224
12783, 14.7093, 18, -1,-1,-1,42.113,2.29487,0.025119,8.68e+08,10,125000,1,0,-5.27617,17278.7,0,-136.699,-133,0.436224
12800, 17.6748, 12, -1,-1,-1,53.1759,-1.27635,0.019953,8.68e+08,12,125000,1,0,2.97822,13838.6,0,-135.15,-137,1.58106
12803, 18.0466, 2, -1,-1,-1,53.781,15.2527,0.019953,8.68e+08,12,125000,1,0,10.4715,18067,1,-132.904,-137,1.58106
12805, 19.136, 25, -1,-1,-1,45.9662,9.99324,0.015849,8.68e+08,12,125000,1,0,0.129544,18407.4,0,-137.03,-137,1.58106
12813, 22.632, 6, -1,-1,-1,59.3407,15.307,0.025119,8.68e+08,12,125000,1,0,19.7841,15376.1,1,-129.442,-137,1.58106
12821, 23.3732, 29, -1,-1,-1,53.2081,22.689,0.019953,8.68e+08,10,125000,1,0,13.0662,19126.2,1,-132.173,-133,0.436224
12828, 24.7899, 34, -1,-1,-1,48.8849,19.0429,0.015849,8.68e+08,10,125000,1,0,6.08146,19360.6,0,-135.196,-133,0.436224
12835, 27.4549, 9, -1,-1,-1,38.1127,24.9979,0.015849,8.68e+08,11,125000,1,0,-3.72805,19644.4,0,-138.219,-135,0.790528
12842, 28.1112, 14, -1,-1,-1,54.5685,-4.84401,0.025119,8.68e+08,10,125000,1,0,3.26954,11693.4,0,-134.06,-133,0.436224
12849, 29.2637, 28, -1,-1,-1,54.8819,14.2147,0.015849,8.68e+08,10,125000,1,0,12.657,17121.4,0,-133.287,-133,0.436224
12856, 31.2887, 50, -1,-1,-1,41.593,13.5846,0.015849,8.68e+08,11,125000,1,0,-2.2411,19134.9,0,-137.763,-135,0.790528
12868, 36.3581, 38, -1,-1,-1,46.367,15.8956,0.025119,8.68e+08,11,125000,1,0,3.20727,19063.6,0,-134.073,-135,0.790528
12871, 37.0789, 48, -1,-1,-1,59.2553,11.0821,0.025119,8.68e+08,11,125000,1,0,18.0162,13350.6,1,-129.874,-135,0.790528
