pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
983, 11.1269, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,7.96289,19233.5,1,-134.953,-137,1.58106
990, 12.3645, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-2.98139,19729.6,0,-136.22,-137,1.58106
998, 13.0547, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,7.44815,19009.3,1,-133.103,-135,0.790528
1000, 13.3005, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,-1.41441,19736.8,0,-135.749,-135,0.790528
1007, 15.3593, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-7.0937,18280.7,0,-138.435,-137,1.58106
1019, 18.1189, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-11.963,18953.7,0,-138.811,-137,1.58106
1027, 18.4697, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,5.55859,15639,1,-133.654,-135,0.790528
1029, 18.6216, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-16.1968,16883.2,0,-140.919,-133,0.436224
1041, 22.206, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-5.49686,19180.1,0,-137.97,-135,0.790528
1044, 22.8768, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,-3.00453,17383,1,-136.23,-137,1.58106
1056, 23.4428, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-7.34097,16900,0,-139.506,-133,0.436224
1058, 24.0932, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,-1.74714,19399.4,0,-135.849,-135,0.790528
1065, 26.6197, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-7.70497,18954.9,0,-138.612,-137,1.58106
1072, 29.4238, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-10.3322,18207.1,0,-138.362,-135,0.790528
1079, 31.6479, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,-0.212601,18862,0,-135.387,-133,0.436224
1086, 34.208, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-11.1254,19098.9,0,-140.578,-137,1.58106
1093, 37.2052, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,-0.89074,18783.9,0,-137.591,-137,1.58106
1100, 40.5622, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-5.60319,18901.2,0,-138.997,-135,0.790528
1107, 41.1223, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-10.345,18259.1,0,-139.36,-133,0.436224
1114, 42.5278, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,-0.500239,19084,0,-135.473,-135,0.790528
1126, 44.6721, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,3.08869,17380.6,0,-134.392,-135,0.790528
1128, 45.1399, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,11.0871,18890.2,0,-134.067,-135,0.790528
1135, 46.6861, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-2.33115,19586.2,0,-138.023,-135,0.790528
1143, 49.7404, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,12.6332,19078.2,1,-133.643,-135,0.790528
1271, 56.6107, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,7.41202,19340.5,1,-135.11,-137,1.58106
1278, 57.4193, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-4.02178,19417.1,0,-137.528,-133,0.436224
1285, 58.394, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,1.09993,19314,0,-135.986,-135,0.790528
1293, 60.1496, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,35.2792,14609.5,1,-126.765,-133,0.436224
1305, 63.0219, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,3.50484,19596.3,0,-134.263,-133,0.436224
1307, 63.7693, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,6.99946,19064.1,0,-135.229,-135,0.790528
1320, 66.828, 46, -1,-1,-1,52.2431,27.5012,0.025119,8.68e+08,12,125000,1,0,5.24442,18209.8,1,-133.744,-137,1.58106
1322, 66.8944, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-3.7852,19505.6,0,-136.457,-135,0.790528
1329, 70.8258, 57, -1,-1,-1,34.3974,32.187,0.015849,8.68e+08,12,125000,1,0,-10.7837,16726.9,0,-140.479,-137,1.58106
1336, 72.4244, 50, -1,-1,-1,41.9511,13.3821,0.019953,8.68e+08,12,125000,1,0,-5.7913,19426,0,-138.051,-137,1.58106
1344, 74.8324, 45, -1,-1,-1,49.0986,21.7022,0.015849,8.68e+08,12,125000,1,0,1.78225,19010.7,1,-136.779,-137,1.58106
1361, 75.6557, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-0.531764,19105.9,0,-137.477,-135,0.790528
1364, 75.7159, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,16.35,17896.3,1,-131.667,-133,0.436224
1366, 75.7281, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,2.06778,19363.2,0,-136.693,-135,0.790528
1378, 79.8481, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-11.319,17816.4,0,-140.632,-133,0.436224
1386, 80.8822, 28, -1,-1,-1,54.44,11.6146,0.015849,8.68e+08,12,125000,1,0,6.87287,19239.7,1,-135.265,-137,1.58106
1389, 81.192, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,16.099,18144.8,1,-131.731,-133,0.436224
1397, 83.7707, 23, -1,-1,-1,54.3705,12.6128,0.019953,8.68e+08,12,125000,1,0,7.22727,19456.9,1,-134.162,-137,1.58106
1404, 85.2748, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-18.6443,16495.4,0,-140.526,-135,0.790528
1412, 87.0938, 17, -1,-1,-1,49.0199,3.49932,0.025119,8.68e+08,12,125000,1,0,-0.230048,19077.6,1,-135.388,-137,1.58106
1420, 93.4781, 12, -1,-1,-1,53.3432,-1.19213,0.025119,8.68e+08,12,125000,1,0,3.35301,17856.3,1,-134.308,-137,1.58106
1437, 95.5979, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,5.65187,18835.2,0,-134.621,-135,0.790528
1440, 95.7811, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,13.1887,14359.8,1,-133.492,-135,0.790528
1442, 96.169, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-3.76234,19455.1,0,-138.447,-135,0.790528
